4.687742832874956e+07,1.3846022605385855e+08,12.46107351182757
4.4376766904739335e+07,1.392671109701427e+08,12.533711653498647
4.186208466456468e+07,1.400299943896573e+08,12.602389764197358
3.9334172598109424e+07,1.407486234993036e+08,12.667085084893294
3.679382657053316e+07,1.4142276031324443e+08,12.72777619097351
3.424184702285629e+07,1.420521817778519e+08,12.784443001690041
3.1679038669916764e+07,1.4263667986984235e+08,12.837066788994287
2.9106210195879444e+07,1.4317606168751973e+08,12.885630185751152
2.652417394748309e+07,1.4367014953505573e+08,12.930117193326556
2.3933745625211652e+07,1.4411878099974036e+08,12.970513188542233
2.1335743972579096e+07,1.4452180902214184e+08,13.00680492999245
1.87309904637191e+07,1.4487910195912185e+08,13.038980563717677
1.6120308989472665e+07,1.4519054363965806e+08,13.067029628230944
1.3504525542168401e+07,1.4545603341343123e+08,13.090943058893004
1.0884467899291554e+07,1.456754861921417e+08,13.110713191633158
8.260965306238918e+06,1.458488324835252e+08,13.126333766013037
5.6348481583579285e+06,1.4597601841804564e+08,13.137799927631287
3.006947682468575e+06,1.46057005768247e+08,13.145108229867612
378095.6180672996,1.4609177196075508e+08,13.14825663496528
-2.2508761015875824e+06,1.460803100809247e+08,13.14724451445173
-4.879135668309725e+06,1.4602262887013462e+08,13.142072648897477
-7.505851717538903e+06,1.459187527157394e+08,13.132743227014139
-1.013019364641672e+07,1.4576872163369358e+08,13.119259844092957
-1.275133193118671e+07,1.4557259124386927e+08,13.101627499785733
-1.5368438443721479e+07,1.4533043273809618e+08,13.079852595230774
-1.798068676698198e+07,1.4504233284095645e+08,13.053942929526764
-2.0587252509214822e+07,1.4470839376337713e+08,13.0239076955584
-2.3187313616695173e+07,1.4432873314906475e+08,12.989757475177823
-2.5780050684825465e+07,1.4390348401383576e+08,12.951504233746666
-2.8364647267400943e+07,1.4343279467790082e+08,12.909161314043915
-3.0940290183857247e+07,1.4291682869116783e+08,12.86274342954547
-3.350616982431608e+07,1.4235576475163385e+08,12.812266657081656
-3.6061480452248834e+07,1.417497966169409e+08,12.757748428879504
-3.8605420504580945e+07,1.410991330091785e+08,12.699207523997186
-4.11371928890623e+07,1.4040399751301825e+08,12.636664059158328
-4.365600527873334e+07,1.3966462846727335e+08,12.570139478994552
-4.616107040331916e+07,1.3888127884997952e+08,12.499656545704907
-4.8651606337388165e+07,1.3805421615710002e+08,12.42523932814146
-5.112683678511563e+07,1.3718372227496088e+08,12.34691319033057
-5.358599136149648e+07,1.3627009334652835e+08,12.26470477943994
-5.602830586985586e+07,1.3531363963164416e+08,12.178642013201836
-5.845302257551027e+07,1.3431468536133862e+08,12.088754066803302
-6.085939047543691e+07,1.3327356858634628e+08,11.995071359254558
-6.3246665563812986e+07,1.3219064101995191e+08,11.897625539247096
-6.561411109329182e+07,1.3106626787529825e+08,11.796449470513336
-6.796099783188732e+07,1.2990082769729237e+08,11.691577216700063
-7.028660431534295e+07,1.2869471218924731e+08,11.583044025768068
-7.259021709486748e+07,1.2744832603440242e+08,11.4708863139308
-7.487113098012306e+07,1.2616208671246625e+08,11.355141649145033
-7.712864927735859e+07,1.2483642431133e+08,11.235848734166819
-7.936208402258426e+07,1.2347178133410029e+08,11.11304738918619
-8.157075620969044e+07,1.2206861250160539e+08,10.986778534054384
-8.375399601341824e+07,1.2062738455052699e+08,10.85708417011736
-8.591114300709477e+07,1.1914857602731568e+08,10.724007361669809
-8.804154637505184e+07,1.176326770780459e+08,10.587592217043662
-9.01445651196516e+07,1.160801892343721e+08,10.447883869345675
-9.22195682628488e+07,1.1449162519574426e+08,10.304928456858333
-9.426593504222432e+07,1.1286750860804573e+08,10.158773103118682
-9.628305510143037e+07,1.1120837383881548e+08,10.009465896689765
-9.82703286749925e+07,1.0951476574921772e+08,9.85705587063923
-1.0022716676742004e+08,1.0778723946292238e+08,9.701592981739923
-1.0215299132658133e+08,1.0602636013206038e+08,9.543128089407123
-1.040472354113049e+08,1.042327027004168e+08,9.381712934387183
-1.0590934335317473e+08,1.0240685166402666e+08,9.21740011721234
-1.077387709124902e+08,1.0054940082933556e+08,9.050243076436335
-1.0953498542837042e+08,9.866095306908843e+07,8.880296066665485
-1.1129746596298316e+08,9.674212007610832e+07,8.707614136399885
-1.1302570343988775e+08,9.479352211512677e+07,8.53225310569912
-1.1471920077648346e+08,9.281578777282539e+07,8.354269543687018
-1.1637747301056138e+08,9.080955370624802e+07,8.17372074590966
-1.1800004742096145e+08,8.877546438974091e+07,7.9906647115609175
-1.1958646364234197e+08,8.671417186057688e+07,7.805160120589434
-1.2113627377407297e+08,8.462633546341844e+07,7.61726631070115
-1.226490424832691e+08,8.251262159377164e+07,7.427043254270887
-1.2412434710198262e+08,8.037370344058181e+07,7.234551535176705
-1.255617777185809e+08,7.821026072812039e+07,7.039852325570366
-1.269609372633375e+08,7.602297945730755e+07,6.843007362597028
-1.2832144158826864e+08,7.381255164661658e+07,6.6440789250772205
-1.2964291954125294e+08,7.157967507270052e+07,6.443129810163782
-1.309250130344732e+08,6.932505301088046e+07,6.240223309986331
-1.3216737710722595e+08,6.704939397563204e+07,6.0354231882955
-1.3336967998314507e+08,6.475341146120389e+07,5.828793657119022
-1.3453160312189022e+08,6.2437823682498634e+07,5.620399353441417
-1.356528412653551e+08,6.01033533163451e+07,5.410305315918809
-1.3673310247845188e+08,5.7750727243286155e+07,5.198576961640152
-1.3777210818453252e+08,5.5380676290004216e+07,4.9852800629457805
-1.387695931955093e+08,5.29939349725037e+07,4.770480724314056
-1.3972530573674032e+08,5.059124124016618e+07,4.554245359326509
-1.4063900746674865e+08,4.817333622078971e+07,4.336640667721532
-1.4151047349184492e+08,4.574096396672322e+07,4.117733612546579
-1.423394923757268e+08,4.329487120220015e+07,3.8975913974182648
-1.431258661441294e+08,4.083580707197581e+07,3.676281443899759
-1.438694102846043e+08,3.8364522891365394e+07,3.453871369004211
-1.445699537415058e+08,3.5881771897781156e+07,3.2304289628330554
-1.4522733890626377e+08,3.338830900385869e+07,3.006022166357307
-1.4584142160302714e+08,3.0884890552263506e+07,2.780719049350042
-1.4641207106975862e+08,2.8372274072261546e+07,2.5545877884776127
-1.4693916993486834e+08,2.5851218038137663e+07,2.327696645557129
-1.4742261418946987e+08,2.3322481629539806e+07,2.1001139459872378
-1.4786231315534657e+08,2.078682449382443e+07,1.8719080573589664
-1.4825818944871694e+08,1.8245006510474954e+07,1.6431473682531206
-1.4861017893988493e+08,1.5697787557663154e+07,1.4139002672305092
-1.4891823070886797e+08,1.3145927281016547e+07,1.1842351220206804
-1.4918230699708945e+08,1.0590184864655916e+07,0.9542202589149424
-1.494023831552282e+08,8.031318804560089e+06,0.7239239423688082
-1.495784475873137e+08,5.470086684314309e+06,0.49341435481893436
-1.4971050169115975e+08,2.9072449532936187e+06,0.2627595767191854
-1.497985597952251e+08,343548.7073306403,0.03202756680026702
-1.4984264909199503e+08,-2.220248528086351e+06,-0.19871385744293976
-1.4984280956797138e+08,-4.783395012042702e+06,-0.4293970390325316
-1.4979909393036404e+08,-7.345140999814003e+06,-0.6599545005536211
-1.497115675305734e+08,-9.904738951833684e+06,-0.8903189629619863
-1.495803082845533e+08,-1.246144373997763e+07,-1.1204233641502745
-1.4940540659014446e+08,-1.501451285113505e+07,-1.3502008772699936
-1.4918696524146742e+08,-1.7563206588037223e+07,-1.57958492880673
-1.4892509934046227e+08,-2.0106788267320506e+07,-1.808509216406477
-1.4861993620566428e+08,-2.264452441479768e+07,-2.0369077264507274
-1.4827161527830034e+08,-2.5175684957922358e+07,-2.264714751378967
-1.478802880257941e+08,-2.7699543415424258e+07,-2.4918649067565624
-1.4744611784276232e+08,-3.0215377084105212e+07,-2.7182931480871324
-1.4696927994958967e+08,-3.2722467222778805e+07,-2.9439347873678705
-1.4644996128866094e+08,-3.52200992333489e+07,-3.168725509387374
-1.4588836041833615e+08,-3.770756283901363e+07,-3.3926013877647914
-1.452846874047468e+08,-4.018415225959479e+07,-3.6154989007302674
-1.4463916371149334e+08,-4.2649166383985184e+07,-3.8373549466460175
-1.439520220873224e+08,-4.510190893971563e+07,-4.058106859268193
-1.4322350645186037e+08,-4.754168865963974e+07,-4.2776924227493565
-1.4245387177947813e+08,-4.996781944574212e+07,-4.496049886382076
-1.4164338398136216e+08,-5.237962053007249e+07,-4.713117979083867
-1.4079231978586408e+08,-5.4776416632812075e+07,-4.928835923624059
-1.3990096661719918e+08,-5.7157538117482536e+07,-5.143143450593493
-1.3896962247256547e+08,-5.952232114330435e+07,-5.355980812117681
-1.3799859579774886e+08,-6.18701078147185e+07,-5.567288795314686
-1.369882053612835e+08,-6.420024632808242e+07,-5.77700873549868
-1.359387801272313e+08,-6.6512091115555815e+07,-5.985082529130616
-1.3485065912664318e+08,-6.880500298619111e+07,-6.191452646517314
-1.3372419132776617e+08,-7.107834926424624e+07,-6.396062144260578
-1.3255973550505419e+08,-7.333150392473756e+07,-6.5988546774579175
-1.3135766010704345e+08,-7.556384772625154e+07,-6.799774511656586
-1.3011834312314703e+08,-7.77747683410371e+07,-6.998766534562873
-1.2884217194942646e+08,-7.996366048239869e+07,-7.195776267508479
-1.2752954325339194e+08,-8.212992602941309e+07,-7.390749876676018
-1.2618086283788478e+08,-8.427297414899325e+07,-7.583634184085778
-1.2479654550409126e+08,-8.639222141532251e+07,-7.774376678345807
-1.2337701491373773e+08,-8.848709192668489e+07,-7.962925525167674
-1.2192270345051308e+08,-9.055701741971666e+07,-8.149229577650113
-1.2043405208076487e+08,-9.260143738110451e+07,-8.333238386332908
-1.1891151021351223e+08,-9.461979915675873e+07,-8.514902209023505
-1.1735553555981827e+08,-9.661155805848655e+07,-8.694172020398653
-1.1576659399156234e+08,-9.857617746819489e+07,-8.870999521383704
-1.1414515939965111e+08,-1.0051312893964942e+08,-9.045337148311964
-1.1249171355170557e+08,-1.0242189229781933e+08,-9.217138081866784
-1.1080674594926046e+08,-1.0430195573583566e+08,-9.386356255808876
-1.0909075368450965e+08,-1.0615281590959188e+08,-9.552946365491398
-1.0734424129663046e+08,-1.0797397803001672e+08,-9.716863876165597
-1.0556772062771808e+08,-1.0976495595304736e+08,-9.878065031079451
-1.0376171067835976e+08,-1.1152527226733291e+08,-10.036506859372048
-1.0192673746287622e+08,-1.132544583796973e+08,-10.192147183766323
-1.0006333386425894e+08,-1.1495205459838973e+08,-10.344944628062674
-9.817203948882543e+07,-1.1661761021415433e+08,-10.494858624436295
-9.625340052061982e+07,-1.1825068357914463e+08,-10.641849420540563
-9.430796957557812e+07,-1.1985084218371485e+08,-10.785878086419336
-9.233630555548148e+07,-1.2141766273111467e+08,-10.92690652123056
-9.03389735017156e+07,-1.2295073121011686e+08,-11.064897459783829
-8.831654444885565e+07,-1.2444964296560518e+08,-11.199814478894396
-8.626959527809344e+07,-1.2591400276715116e+08,-11.331622003556154
-8.419870857052243e+07,-1.2734342487560667e+08,-11.460285312936051
-8.210447246029577e+07,-1.2873753310773903e+08,-11.585770546192354
-7.998748048767036e+07,-1.3009596089893638e+08,-11.708044708119196
-7.784833145194876e+07,-1.3141835136400816e+08,-11.827075674619728
-7.568762926433149e+07,-1.3270435735610715e+08,-11.942832198010178
-7.350598280068795e+07,-1.3395364152379796e+08,-12.055283912157105
-7.130400575425549e+07,-1.3516587636629644e+08,-12.164401337450041
-6.908231648827538e+07,-1.3634074428690395e+08,-12.270155885611661
-6.6841537888571054e+07,-1.3747793764466047e+08,-12.372519864347666
-6.4582297216074996e+07,-1.385771588042378e+08,-12.471466481838236
-6.230522595931015e+07,-1.3963812018409672e+08,-12.566969851073289
-6.001095968682795e+07,-1.406605443029277e+08,-12.659004994033229
-5.7700137899607405e+07,-1.4164416382439718e+08,-12.747547845717198
-5.537340388341762e+07,-1.4258872160021797e+08,-12.83257525802052
-5.303140456114374e+07,-1.4349397071156472e+08,-12.914065003463165
-5.06747903450787e+07,-1.4435967450885007e+08,-12.9919957787707
-4.830421498917921e+07,-1.4518560664988172e+08,-13.066347208309544
-4.592033544128626e+07,-1.4597155113641578e+08,-13.137099847377822
-4.352381169530769e+07,-1.4671730234912163e+08,-13.204235185353319
-4.1115306643361434e+07,-1.474226650809748e+08,-13.267735648699935
-3.869548592787664e+07,-1.4808745456909078e+08,-13.327584603833817
-3.626501779364808e+07,-1.4871149652501333e+08,-13.383766359850403
-3.382457293984193e+07,-1.4929462716347024e+08,-13.436266171113523
-3.1374824371947337e+07,-1.498366932296064e+08,-13.485070239707493
-2.891644725366879e+07,-1.5033755202470624e+08,-13.530165717753215
-2.6450118758754775e+07,-1.5079707143041423e+08,-13.571540709589113
-2.3976517922756832e+07,-1.5121512993146202e+08,-13.609184273817696
-2.1496325494712092e+07,-1.5159161663691014e+08,-13.64308642521838
-1.901022378874451e+07,-1.519264312999107e+08,-13.67323813652724
-1.6518896535577161e+07,-1.5221948433599627e+08,-13.699631340084128
-1.4023028733948624e+07,-1.5247069683990118e+08,-13.722258929347651
-1.1523306501926523e+07,-1.5268000060091648e+08,-13.741114760278245
-9.020416928111706e+06,-1.5284733811678368e+08,-13.756193652589705
-6.515047922724373e+06,-1.5297266260612696e+08,-13.767491390869184
-4.007888068566228e+06,-1.530559380194262e+08,-13.775004725565863
-1.4996264718484227e+06,-1.530971390485288e+08,-13.77873137384813
1.0090473871190428e+06,-1.5309625113470024e+08,-13.778670020329239
3.5174438033858864e+06,-1.5305327047521093e+08,-13.774820317661204
6.024872996975968e+06,-1.5296820402845454e+08,-13.767182886996585
8.530645262664283e+06,-1.5284106951759535e+08,-13.755759318317844
1.1034071119923932e+07,-1.5267189543273795e+08,-13.740552170633732
1.3534461463050183e+07,-1.5246072103161287e+08,-13.721564972042103
1.6031127711469486e+07,-1.522075963387718e+08,-13.698802219658596
1.8523381960238818e+07,-1.519125821432822e+08,-13.672269379410265
2.101053713074412e+07,-1.5157574999491373e+08,-13.64197288569347
2.349190712160038e+07,-1.5119718219880438e+08,-13.60792014089495
2.5966806959763445e+07,-1.507769718085964e+08,-13.570119514775168
2.8434552951856665e+07,-1.5031522261802778e+08,-13.528580343712674
3.0894462835716374e+07,-1.4981204915096858e+08,-13.483312929808479
3.3345855932164866e+07,-1.492675766498844e+08,-13.434328539848906
3.5788053297009744e+07,-1.4868194106271452e+08,-13.381639404125739
3.822037787327899e+07,-1.4805528902814704e+08,-13.325258715112113
4.064215464368822e+07,-1.473877778592746e+08,-13.265200625992664
4.3052710783349454e+07,-1.4667957552561104e+08,-13.201480249046146
4.545137581271796e+07,-1.459308606334524e+08,-13.134113653879055
4.783748175078066e+07,-1.451418224045603e+08,-13.06311786550828
5.021036326848645e+07,-1.4431266065314782e+08,-12.988510862290946
5.256935784241725e+07,-1.4344358576114628e+08,-12.910311573699579
5.491380590869904e+07,-1.425348186517302e+08,-12.82853987794048
5.724305101715223e+07,-1.4158659076107696e+08,-12.743216599413245
5.955643998567548e+07,-1.405991440083378e+08,-12.654363506009279
6.185332305486247e+07,-1.3957273076379475e+08,-12.562003306247092
6.413305404284534e+07,-1.3850761381517753e+08,-12.466159646241932
6.6394990500359386e+07,-1.3740406633211482e+08,-12.366857106507574
6.863849386602245e+07,-1.3626237182869256e+08,-12.264121198587702
7.086292962182122e+07,-1.350828241240911e+08,-12.157978361514408
7.306766744879645e+07,-1.3386572730127333e+08,-12.04845595809127
7.52520813829159e+07,-1.3261139566369452e+08,-11.935582270998395
7.741554997112499e+07,-1.3132015369000448e+08,-11.819386498716765
7.955745642756318e+07,-1.2999233598671085e+08,-11.6998987512691
8.16771887899314e+07,-1.2862828723877452e+08,-11.577150045774584
8.377414007599737e+07,-1.2722836215810454e+08,-11.45117230181457
8.584770844022147e+07,-1.2579292542992088e+08,-11.321998336606407
8.789729733048725e+07,-1.2432235165695414e+08,-11.18966185998254
8.992231564491723e+07,-1.2281702530144759e+08,-11.054197469171886
9.192217788875365e+07,-1.212773406249312e+08,-10.915640643380632
9.389630433128373e+07,-1.1970370162573205e+08,-10.774027738169346
9.584412116278529e+07,-1.1809652197418985e+08,-10.629395979623538
9.776506065147091e+07,-1.1645622494554089e+08,-10.48178345831436
9.965856130040132e+07,-1.1478324335044079e+08,-10.331229123046837
1.0152406800434272e+08,-1.1307801946308833e+08,-10.177772774392153
1.0336103220654047e+08,-1.1134100494691752e+08,-10.021455058001102
1.0516891205537598e+08,-1.095726607778234e+08,-9.862317457695582
1.0694717256087537e+08,-1.0777345716489014e+08,-9.700402288335257
1.0869528575103787e+08,-1.0594387346858224e+08,-9.535752688455943
1.104127308279469e+08,-1.040843981163696e+08,-9.36841261267702
1.1209899432362856e+08,-1.0219552851574917e+08,-9.198426823874506
1.1375357025561488e+08,-1.0027777096463387e+08,-9.02584088511725
1.1537596028217757e+08,-9.833164055906989e+07,-8.850701151362601
1.1696567385718542e+08,-9.635766109825355e+07,-8.673054760909103
1.185222283845419e+08,-9.43563649868151e+07,-8.492949626603151
1.2004514937215987e+08,-9.232829313433486e+07,-8.310434426796604
1.2153397058542399e+08,-9.027399485206187e+07,-8.12555859605258
1.22988234200092e+08,-8.819402774680375e+07,-7.938372315596701
1.2440749095458412e+08,-8.608895761195865e+07,-7.7489265035110675
1.2579130030160795e+08,-8.395935831565677e+07,-7.5572728046681314
1.271392305590646e+08,-8.180581168598564e+07,-7.3634635804020885
1.2845085906017853e+08,-7.962890739326979e+07,-7.167551897915149
1.2972577230279459e+08,-7.742924282937823e+07,-6.96959151941633
1.3096356609778143e+08,-7.520742298403311e+07,-6.769636890990318
1.3216384571647952e+08,-7.296406031809568e+07,-6.56774313119431
1.3332622603713122e+08,-7.069977463380441e+07,-6.3639660193805145
1.3445033169022578e+08,-6.841519294194555e+07,-6.158361983742587
1.3553579720269498e+08,-6.61109493259297e+07,-5.950988089083585
1.365822671408882e+08,-6.378768480276081e+07,-5.741902024304233
1.3758939625225782e+08,-6.144604718087412e+07,-5.531162089609386
1.3855684960568213e+08,-5.9086690914828695e+07,-5.318827183431404
1.394843027303521e+08,-5.67102769568396e+07,-5.104956789069061
1.4037144175314736e+08,-5.4317472605132565e+07,-4.889610961040493
1.412179635344216e+08,-5.190895134911657e+07,-4.67285031114973
1.4202357580212262e+08,-4.948539271135397e+07,-4.454735994265
1.4278799728416252e+08,-4.7047482086331256e+07,-4.235329693809078
1.4351095783895972e+08,-4.459591057601557e+07,-4.0146936069603365
1.4419219858406717e+08,-4.213137482219714e+07,-3.7928904295645194
1.4483147202280247e+08,-3.965457683561703e+07,-3.5699833407571697
1.4542854216879535e+08,-3.716622382187551e+07,-3.3460359872963146
1.4598318466836232e+08,-3.4667028004129894e+07,-3.1211124676061637
1.4649518692062226e+08,-3.215770644258234e+07,-2.8952773155319105
1.4696434819526115e+08,-2.9638980850767534e+07,-2.668595483806491
1.4739047974785596e+08,-2.7111577408649642e+07,-2.4411323272301604
1.4777340493266487e+08,-2.457622657254166e+07,-2.212953585564073
1.4811295931279108e+08,-2.2033662881861962e+07,-1.9841253661391838
1.4840899076762488e+08,-1.948462476274688e+07,-1.7547141261821764
1.4866135959747073e+08,-1.692985432854133e+07,-1.5247866548603943
1.4886993862526178e+08,-1.4370097177187389e+07,-1.2944100550475643
1.490346132952664e+08,-1.1806102185544167e+07,-1.0636517248133157
1.4915528176868844e+08,-9.2386213006626e+06,-0.8325793386386185
1.4923185501606527e+08,-6.668409328053231e+06,-0.6012608283605684
1.4926425690636307e+08,-4.0962237169792475e+06,-0.36976436384941713
1.492524242926734e+08,-1.5228243428168271e+06,-0.13815833342164058
1.491963070944101e+08,1.051026713475094e+06,0.0934886760071761
1.4909586837590978e+08,3.6245653887305553e+06,0.3251078990255723
1.4895108442133504e+08,6.197025863747071e+06,0.5566304120810027
1.487619448057835e+08,8.767640792199316e+06,0.787987154081543
1.485284524625025e+08,1.1335641532238632e+07,1.019108947239348
1.4825062374611312e+08,1.390025838071968e+07,1.2499265181505825
1.4792848849174324e+08,1.6460720809989553e+07,1.4803705191060041
1.4756209006997567e+08,1.901625770717461e+07,1.7103715496263716
1.4715148543751222e+08,2.1566097615890767e+07,1.9398601782159972
1.4669674518345854e+08,2.4109468980310366e+07,2.1687669643284195
1.461979535711373e+08,2.6645600391497836e+07,2.3970224805363074
1.4565520857533297e+08,2.9173720835942503e+07,2.624557334899133
1.4506862191487828e+08,3.1693059946197394e+07,2.851302193520429
1.4443831908049017e+08,3.420284825353866e+07,3.0771878032869227
1.4376443935776675e+08,3.6702317442551635e+07,3.3021450147811198
1.4304713584525684e+08,3.919070060754816e+07,3.526104805358721
1.422865754675162e+08,4.1667232510716945e+07,3.7489983023820654
1.4148293898306724e+08,4.41311498419023e+07,3.970756806600154
1.4063642098717946e+08,4.6581691479904756e+07,4.191311815665683
1.39747229909392e+08,4.901809875519409e+07,4.410595047779239
1.3881558800569934e+08,5.1439615713922605e+07,4.628538465450551
1.3784173134532824e+08,5.384548938311693e+07,4.845074299365842
1.3682590979203108e+08,5.6234970036933474e+07,5.060135072350971
1.357683869798289e+08,5.860731146384876e+07,5.273653623418735
1.3466944028313574e+08,6.0961771234662496e+07,5.485563131889366
1.3352936078120334e+08,6.329761097117836e+07,5.695797141572065
1.3234845321682557e+08,6.56140966154308e+07,5.904289584995724
1.3112703594924594e+08,6.791049869932339e+07,6.11097480767672
1.2986544090121569e+08,7.018609261453676e+07,6.315787592411025
1.2856401350015472e+08,7.244015888256371e+07,6.518663183577798
1.272231126133675e+08,7.467198342472863e+07,6.719537311441617
1.2584311047727592e+08,7.688085783204105e+07,6.918346216439814
1.2442439262062845e+08,7.906607963473596e+07,7.115026673441676
1.2296735778165726e+08,8.12269525713435e+07,7.309516015965335
1.2147241781914951e+08,8.33627868571399e+07,7.501752160339002
1.1993999761741354e+08,8.547289945181558e+07,7.691673629791805
1.1837053498511744e+08,8.755661432620649e+07,7.879219578460353
1.1676448054798715e+08,8.961326272792476e+07,8.064329815296292
1.1512229763535233e+08,9.164218344572803e+07,8.246944827860384
1.1344446216053712e+08,9.364272307246208e+07,8.427005805988218
1.1173146249509415e+08,9.561423626641144e+07,8.60445466531272
1.0998379933688818e+08,9.755608601089115e+07,8.779234070628359
1.0820198557203843e+08,9.946764387191275e+07,8.951287459082122
1.063865461307358e+08,1.0134829025375515e+08,9.120559063175964
1.0453801783695738e+08,1.0319741465227002e+08,9.286993933565391
1.0265694925210054e+08,1.0501441590575565e+08,9.450537961639267
1.0074390051257351e+08,1.0679870244322361e+08,9.611137901865026
9.879944316137469e+07,1.0854969252989444e+08,9.768741393884522
9.682415997370884e+07,1.1026681450974567e+08,9.923296984344635
9.481864477668227e+07,1.1194950704494943e+08,10.074754148448
9.27835022631366e+07,1.1359721935202435e+08,10.22306331120805
9.071934779967742e+07,1.1520941143453749e+08,10.368175868393614
8.862680722896436e+07,1.1678555431218652e+08,10.51004420714777
8.650651666633259e+07,1.1832513024609688e+08,10.648621726266095
8.435912229082276e+07,1.1982763296016872e+08,10.783862856119434
8.218528013070093e+07,1.2129256785831037e+08,10.915723078206513
7.998565584355693e+07,1.2271945223739569e+08,11.044158944321707
7.776092449107254e+07,1.2410781549578814e+08,11.16912809532388
7.551177030855979e+07,1.2545719933727129e+08,11.290589279491844
7.323888646937266e+07,1.267671579702331e+08,11.408502370452675
7.094297484430093e+07,1.2803725830195066e+08,11.52282838466913
6.86247457560617e+07,1.2926708012782648e+08,11.633529498472718
6.62849177290076e+07,1.3045621631542987e+08,11.740569064629288
6.392421723417791e+07,1.3160427298319954e+08,11.843911628424134
6.1543378429819465e+07,1.3271086967367011e+08,11.943522943254322
5.914314289751674e+07,1.3377563952108394e+08,12.03936998571568
5.672425937406607e+07,1.3479822941325796e+08,12.13142097017282
5.428748347924062e+07,1.3577830014757764e+08,12.219645362800595
5.183357743959513e+07,1.3671552658099318e+08,12.304013895085804
4.936330980846165e+07,1.3760959777389988e+08,12.3844985767785
4.6877455182294965e+07,1.3846021712778756e+08,12.461072708282526
