-3.422703854776097e+08,-7.265686829408708e+08,-1.6086992608598748e+07
-3.303101972906634e+08,-7.315230679039265e+08,-1.6215139652048474e+07
-3.182612717510313e+08,-7.36280927569835e+08,-1.6338930460642379e+07
-3.0612668102730715e+08,-7.408406024406682e+08,-1.6458323316457093e+07
-2.9390953031295735e+08,-7.452004753500774e+08,-1.6573277421945866e+07
-2.816129574469617e+08,-7.493589721506616e+08,-1.6683752916065337e+07
-2.692401325204479e+08,-7.533145624061545e+08,-1.6789710890529957e+07
-2.5679425746888998e+08,-7.57065760088215e+08,-1.6891113406189803e+07
-2.442785656494338e+08,-7.606111242775831e+08,-1.69879235095269e+07
-2.3169632140291107e+08,-7.639492598693559e+08,-1.7080105249265026e+07
-2.1905081960011175e+08,-7.670788182821108e+08,-1.7167623693087354e+07
-2.0634538517187032e+08,-7.69998498170591e+08,-1.7250444944456056e+07
-1.935833726225376e+08,-7.727070461416472e+08,-1.7328536159527395e+07
-1.8076816552639577e+08,-7.752032574731134e+08,-1.740186556415559e+07
-1.6790317600658873e+08,-7.77485976835267e+08,-1.747040247097806e+07
-1.5499184419613e+08,-7.795540990145203e+08,-1.753411729657457e+07
-1.4203763768056577e+08,-7.814065696389498e+08,-1.7592981578691818e+07
-1.29044050921863e+08,-7.830423859052688e+08,-1.764696799352516e+07
-1.1601460466310337e+08,-7.844605973068124e+08,-1.7696050373048075e+07
-1.0295284531356743e+08,-7.856603063620957e+08,-1.7740203722380053e+07
-8.98623443137972e+07,-7.866406693434765e+08,-1.777940423718264e+07
-7.67466974802328e+07,-7.87400897005435e+08,-1.7813629321073186e+07
-6.360952432902986e+07,-7.879402553119632e+08,-1.7842857603045184e+07
-5.0454467378664136e+07,-7.882580661625328e+08,-1.7867068954883676e+07
-3.728519143094947e+07,-7.883537081160873e+08,-1.7886244508563552e+07
-2.410538283009492e+07,-7.882266171124865e+08,-1.7900366673618272e+07
-1.0918748699443266e+07,-7.87876287190802e+08,-1.790941915446572e+07
2.270983844449088e+06,-7.87302271203848e+08,-1.791338696767773e+07
1.5460068500736672e+07,-7.865041815283016e+08,-1.791225645917889e+07
2.864474061652118e+07,-7.854816907697519e+08,-1.7906015321360134e+07
4.182121804271302e+07,-7.842345324619862e+08,-1.7894652610091705e+07
5.4985702013802394e+07,-7.827625017598069e+08,-1.7878158761619825e+07
6.81343780518124e+07,-7.810654561246458e+08,-1.7856525609330703e+07
8.126341689468816e+07,-7.791433160022223e+08,-1.7829746400365125e+07
9.436897544935562e+07,-7.76996065491467e+08,-1.779781581206615e+07
1.0744719776966254e+08,-7.746237530039171e+08,-1.7760729968242202e+07
1.2049421605939029e+08,-7.720264919127582e+08,-1.771848645522695e+07
1.3350615170051467e+08,-7.69204461190676e+08,-1.7671084337717276e+07
1.4647911630684316e+08,-7.661579060356563e+08,-1.7618524174369752e+07
1.5940921280316737e+08,-7.628871384838476e+08,-1.7560808033135813e+07
1.7229253653000298e+08,-7.593925380085894e+08,-1.7497939506315198e+07
1.8512517637399682e+08,-7.556745521046827e+08,-1.742992372530683e+07
1.9790321592402372e+08,-7.517336968569632e+08,-1.735676737503571e+07
2.1062273465298882e+08,-7.475705574922205e+08,-1.7278478708034176e+07
2.2327980912529513e+08,-7.431857889134905e+08,-1.7195067558155276e+07
2.3587051422992674e+08,-7.385801162157255e+08,-1.7106545353895582e+07
2.4839092443904716e+08,-7.337543351818436e+08,-1.701292513130454e+07
2.6083711509198338e+08,-7.28709312758129e+08,-1.6914221546456907e+07
2.7320516370442784e+08,-7.234459875079561e+08,-1.681045088746458e+07
2.8549115130265534e+08,-7.179653700427899e+08,-1.670163108600378e+07
2.976911637825102e+08,-7.12268543429402e+08,-1.6587781728333145e+07
3.098012932928774e+08,-7.063566635722454e+08,-1.6468924065778315e+07
3.2181763964331234e+08,-7.002309595699041e+08,-1.63450810246579e+07
3.3373631173546356e+08,-6.938927340445437e+08,-1.6216277215626e+07
3.455534290178744e+08,-6.873433634432737e+08,-1.6082538942405863e+07
3.572651229637067e+08,-6.805842983103296e+08,-1.5943894209889388e+07
3.6886753857088315e+08,-6.736170635289929e+08,-1.580037273157703e+07
3.803568358841085e+08,-6.664432585321428e+08,-1.565200593633243e+07
3.91729191538162e+08,-6.590645574803616e+08,-1.5498826974426351e+07
4.0298080032182616e+08,-6.514827094065036e+08,-1.5340870722844293e+07
4.141078767617565e+08,-6.436995383256445e+08,-1.5178173789832342e+07
4.251066567255517e+08,-6.357169433093439e+08,-1.50107745186559e+07
4.35973399043233e+08,-6.275368985231513e+08,-1.4838712990546059e+07
4.4670438714628845e+08,-6.191614532263116e+08,-1.4662031026808662e+07
4.5729593072339594e+08,-6.105927317326268e+08,-1.4480772190071287e+07
4.677443673918758e+08,-6.018329333314612e+08,-1.4294981784643764e+07
4.780460643838799e+08,-5.928843321678836e+08,-1.4104706855968202e+07
4.881974202462775e+08,-5.83749277080968e+08,-1.390999618913476e+07
4.98194866553132e+08,-5.744301913993026e+08,-1.3710900306440251e+07
5.0803486962963146e+08,-5.649295726927708e+08,-1.3507471463966737e+07
5.177139322862665e+08,-5.55249992479712e+08,-1.3299763647158254e+07
5.2722859556201607e+08,-5.45394095888586e+08,-1.3087832565374222e+07
5.365754404752356e+08,-5.3536460127331656e+08,-1.2871735645398967e+07
5.457510897809083e+08,-5.2516429978150976e+08,-1.2651532023887463e+07
5.547522097328625e+08,-5.1479605487479305e+08,-1.242728253872823e+07
5.635755118495114e+08,-5.0426280180056155e+08,-1.219904971930534e+07
5.722177546816373e+08,-4.935675470144575e+08,-1.196689777564231e+07
5.80675745580677e+08,-4.827133675529643e+08,-1.173089258641175e+07
5.889463424659443e+08,-4.7170341035554004e+08,-1.1491101685795747e+07
5.970264555891675e+08,-4.605408915357721e+08,-1.124759424918302e+07
6.049130492946876e+08,-4.492290956010887e+08,-1.100044107769022e+07
6.126031437736263e+08,-4.37771374620618e+08,-1.0749714581495818e+07
6.200938168102896e+08,-4.2617114734085405e+08,-1.0495488761976644e+07
6.273822055190473e+08,-4.14431898248837e+08,-1.0237839192638107e+07
6.34465508069894e+08,-4.025571765826384e+08,-9.976842998831052e+06
6.413409854008664e+08,-3.905505952889921e+08,-9.712578836249257e+06
6.480059629154685e+08,-3.784158299279932e+08,-9.445126868203409e+06
6.544578321632342e+08,-3.661566175248477e+08,-9.174568741668794e+06
6.606940525015303e+08,-3.537767553687441e+08,-8.900987562105773e+06
6.667121527366935e+08,-3.4128009975897306e+08,-8.624467867053607e+06
6.725097327425733e+08,-3.286705646985173e+08,-8.34509559850004e+06
6.780844650545493e+08,-3.159521205353972e+08,-8.062958074030732e+06
6.834340964370784e+08,-3.0312879255214494e+08,-7.7781439567645155e+06
6.885564494228228e+08,-2.902046595038612e+08,-7.490743224082211e+06
6.934494238214195e+08,-2.771838521053853e+08,-7.200847135158677e+06
6.981109981959397e+08,-2.640705514681903e+08,-6.908548197309416e+06
7.025392313051103e+08,-2.508689874877119e+08,-6.613940131165393e+06
7.067322635093687e+08,-2.3758343718188235e+08,-6.317117834691133e+06
7.106883181388435e+08,-2.2421822298174533e+08,-6.018177346063547e+06
7.144057028213742e+08,-2.1077771097509417e+08,-5.717215805430488e+06
7.178828107687007e+08,-1.9726630910417116e+08,-5.414331415570254e+06
7.211181220189862e+08,-1.8368846531854424e+08,-5.109623401475042e+06
7.241102046338686e+08,-1.70048665684363e+08,-4.803191968883358e+06
7.268577158482679e+08,-1.5635143245127028e+08,-4.495138261788158e+06
7.293594031712201e+08,-1.4260132207833907e+08,-4.1855643189496244e+06
7.316141054360511e+08,-1.2880292322047168e+08,-3.8745730294431e+06
7.336207537982544e+08,-1.149608546767834e+08,-3.5622680872746916e+06
7.353783726794833e+08,-1.0107976330256996e+08,-3.248753945098875e+06
7.36886080656132e+08,-8.716432188652375e+07,-2.9341357670740206e+06
7.381430912910333e+08,-7.321922699494895e+07,-2.6185193808937273e+06
7.391487139068687e+08,-5.924919678478265e+07,-2.3020112290332974e+06
7.39902354299954e+08,-4.525896878730785e+07,-1.9847183192524894e+06
7.404035153931291e+08,-3.125329766449663e+07,-1.666748174397038e+06
7.406517978265666e+08,-1.7236952939994372e+07,-1.348208781543133e+06
7.406469004853783e+08,-3.214716706805967e+06,-1.0292085405303041e+06
7.403886209629914e+08,1.0808618686198018e+07,-709856.2119295654
7.398768559593412e+08,2.4828252966786135e+07,-390260.8644949353
7.39111601613019e+08,3.883938028866423e+07,-70531.82214766309
7.380929537666045e+08,5.2837191595310576e+07,249221.38945649556
7.368211081644945e+08,6.681687699604903e+07,568889.0967255465
7.352963605826477e+08,8.077362815202928e+07,888361.5322427906
7.335191068897481e+08,9.470264066974708e+07,1.2075288891384143e+06
7.314898430393937e+08,1.0859911649972332e+08,1.5262813756674766e+06
7.29209164993017e+08,1.2245826633792698e+08,1.8445092699397353e+06
7.266777685733368e+08,1.36275312027521e+08,2.162102974746487e+06
7.238964492482524e+08,1.5004548895848808e+08,2.4789530724289776e+06
7.208661018451816e+08,1.6376404846270084e+08,2.7949503797329552e+06
7.175877201959562e+08,1.7742626020198467e+08,3.1099860025934563e+06
7.140623967124836e+08,1.9102741454673585e+08,3.4239513907941063e+06
7.102913218934886e+08,2.0456282494265535e+08,3.7367383924450236e+06
7.062757837627504e+08,2.1802783026318625e+08,4.0482393082239283e+06
7.020171672393527e+08,2.314177971452401e+08,4.358346945324851e+06
6.975169534405617e+08,2.4472812230584788e+08,4.666954671059851e+06
6.927767189180462e+08,2.579542348373652e+08,4.973956466058921e+06
6.87798134828257e+08,2.7109159847892857e+08,5.279246977014616e+06
6.825829660378685e+08,2.841357138618663e+08,5.58272156891798e+06
6.771330701652919e+08,2.970821207268333e+08,5.884276376733765e+06
6.714503965593446e+08,3.0992640011046875e+08,6.183808356463415e+06
6.65536985216273e+08,3.226641764994289e+08,6.481215335545469e+06
6.593949656363794e+08,3.352911199497163e+08,6.776396062544426e+06
6.530265556216276e+08,3.478029481692567e+08,7.069250256079735e+06
6.464340600156443e+08,3.6019542856176823e+08,7.359678652948559e+06
6.396198693876362e+08,3.7246438023001283e+08,7.647583055396926e+06
6.325864586618044e+08,3.846056759365907e+08,7.932866377495375e+06
6.253363856939145e+08,3.9661524402052885e+08,8.215432690577172e+06
6.178722897967391e+08,4.084890702679605e+08,8.495187267698126e+06
6.101968902161615e+08,4.202231997353013e+08,8.772036627079442e+06
6.023129845597774e+08,4.3181373852339035e+08,9.04588857449638e+06
5.942234471798984e+08,4.4325685550114644e+08,9.316652244577296e+06
5.859312275128953e+08,4.545487839773923e+08,9.584238140979907e+06
5.774393483768798e+08,4.6568582331956524e+08,9.848558175413031e+06
5.687509042297541e+08,4.766643405181387e+08,1.0109525705474485e+07
5.598690593896965e+08,4.874807716956598e+08,1.0367055571277512e+07
5.507970462201914e+08,4.9813162355940145e+08,1.0621064130840257e+07
5.41538163281725e+08,5.0861347479672086e+08,1.087146929421491e+07
5.32095773452302e+08,5.189229774123133e+08,1.1118190556335242e+07
5.224733020189573e+08,5.290568580066267e+08,1.1361149028563056e+07
5.1267423474244267e+08,5.390119189948224e+08,1.1600267468916737e+07
5.0270211589728385e+08,5.487850397657312e+08,1.1835470310966523e+07
4.9256054628941035e+08,5.583731777803739e+08,1.2066683691383926e+07
4.822531812535519e+08,5.677733696096848e+08,1.22938354761341e+07
4.7178372863260525e+08,5.769827319111843e+08,1.2516855285302727e+07
4.611559467411528e+08,5.859984623444268e+08,1.2735674516550452e+07
4.503736423153136e+08,5.948178404251454e+08,1.2950226367190478e+07
4.394406684510871e+08,6.034382283181018e+08,1.3160445854886485e+07
4.28360922533329e+08,6.118570715687293e+08,1.3366269836970346e+07
4.17138344157478e+08,6.200718997737495e+08,1.356763702838083e+07
4.057769130461211e+08,6.280803271910235e+08,1.3764488018226665e+07
3.94280646962462e+08,6.358800532889724e+08,1.3956765284978783e+07
3.8265359962271297e+08,6.43468863235988e+08,1.4144413210298853e+07
3.708998586093996e+08,6.508446283303268e+08,1.4327378091512626e+07
3.5902354328753453e+08,6.580053063710463e+08,1.4505608152738372e+07
3.47028802725551e+08,6.649489419706283e+08,1.4679053554682592e+07
3.3491981362287486e+08,6.716736668099856e+08,1.484766640311643e+07
3.2270077824593234e+08,6.781776998366188e+08,1.5011400756047897e+07
3.10375922374364e+08,6.844593474067585e+08,1.5170212629606677e+07
2.979494932591546e+08,6.905170033723708e+08,1.5324060002659189e+07
2.854257575943296e+08,6.963491491139777e+08,1.5472902820173495e+07
2.728089995038269e+08,7.019543535202796e+08,1.561670299535442e+07
2.6010351854507974e+08,7.073312729156293e+08,1.5755424410570731e+07
2.4731362773079413e+08,7.124786509364446e+08,1.5889032917097298e+07
2.3444365157035342e+08,7.173953183576901e+08,1.6017496333695931e+07
2.2149792413220182e+08,7.220801928706071e+08,1.6140784444060175e+07
2.0848078712851733e+08,7.265322788128893e+08,1.6258868993149443e+07
1.9539658802340907e+08,7.307506668525537e+08,1.637172368243942e+07
1.8224967816581023e+08,7.347345336267745e+08,1.6479324164116051e+07
1.6904441094819328e+08,7.384831413369777e+08,1.6581648034241091e+07
1.5578513999214053e+08,7.419958373015155e+08,1.6678674824918075e+07
1.4247621736176422e+08,7.452720534672679e+08,1.6770385995487863e+07
1.291219918059033e+08,7.483113058815234e+08,1.6856764922783487e+07
1.1572680702994275e+08,7.511131941255175e+08,1.6937796890474483e+07
1.0229499999806912e+08,7.536774007110145e+08,1.7013469077531192e+07
8.883089926668103e+07,7.560036904413215e+08,1.708377054583974e+07
7.533882334964222e+07,7.580919097381417e+08,1.714869222699874e+07
6.182307911597922e+07,7.59941985935667e+08,1.7208226908328887e+07
4.828796022058173e+07,7.615539265433161e+08,1.72623692181266e+07
3.473774556840225e+07,7.629278184785188e+08,1.7311115610193074e+07
2.1176697812582985e+07,7.640638272709506e+08,1.7354464347669974e+07
7.609061886898138e+06,7.649621962396057e+08,1.7392415486213002e+07
-5.960936427163795e+06,7.656232456440959e+08,1.7424970856534354e+07
-1.952909189841755e+07,7.660473718115507e+08,1.74521340463451e+07
-3.309122120886473e+07,7.662350462404759e+08,1.747391038172804e+07
-4.6643164281291485e+07,7.661868146829221e+08,1.749030690797157e+07
-6.018078557145261e+07,7.659032962062956e+08,1.750133236989471e+07
-7.369997532477738e+07,7.653851822361197e+08,1.750699719169299e+07
-8.719665079757898e+07,7.646332355810457e+08,1.7507313456334688e+07
-1.0066675744277772e+08,7.636482894413862e+08,1.7502294884536434e+07
-1.141062700602164e+08,7.624312464024199e+08,1.749195681334664e+07
-1.2751119391167086e+08,7.609830774136972e+08,1.747631617436491e+07
-1.4087756580069607e+08,7.593048207555503e+08,1.745539147162497e+07
-1.5420145511750713e+08,7.573975809939854e+08,1.742920275916815e+07
-1.6747896484910145e+08,7.552625279251083e+08,1.73977716183339e+07
-1.8070623255489048e+08,7.529008955102028e+08,1.736112113479314e+07
-1.9387943130812737e+08,7.503139808025664e+08,1.7319275875349957e+07
-2.0699477060344505e+08,7.4750314286716e+08,1.7272261864536054e+07
-2.2004849723086536e+08,7.444698016941148e+08,1.7220106561022203e+07
-2.3303689611665192e+08,7.412154371071008e+08,1.7162838833869964e+07
-2.459562911314113e+08,7.377415876675354e+08,1.7100488938646536e+07
-2.5880304586587465e+08,7.340498495755717e+08,1.7033088493424594e+07
-2.7157356437480885e+08,7.301418755687903e+08,1.69606704546888e+07
-2.842642918895339e+08,7.260193738194712e+08,1.6883269093169358e+07
-2.9687171549954027e+08,7.216841068312973e+08,1.680091996962292e+07
-3.0939236480371356e+08,7.171378903363141e+08,1.671365991057997e+07
-3.218228125317028e+08,7.12382592192929e+08,1.6621526984077346e+07
-3.3415967513596725e+08,7.074201312857137e+08,1.6524560475393934e+07
-3.463996133550692e+08,7.02252476427727e+08,1.6422800862806609e+07
-3.5853933274877423e+08,6.968816452660612e+08,1.631628979338307e+07
-3.705755842055495e+08,6.913097031912704e+08,1.6205070058827376e+07
-3.825051644230418e+08,6.85538762251315e+08,1.6089185571393356e+07
-3.9432491636214554e+08,6.795709800706251e+08,1.596868133988035e+07
-4.06031729675259e+08,6.734085587748535e+08,1.5843603445725087e+07
-4.176225411093493e+08,6.670537439218647e+08,1.5713999019202894e+07
-4.2909433488443947e+08,6.605088234394698e+08,1.5579916215750659e+07
-4.404441430481459e+08,6.537761265703906e+08,1.5441404192423303e+07
-4.516690458068839e+08,6.468580228249152e+08,1.5298513084495148e+07
-4.6276617183437866e+08,6.397569209416649e+08,1.5151293982216502e+07
-4.7373269855810004e+08,6.324752678568835e+08,1.4999798907735577e+07
-4.845658524242558e+08,6.250155476826113e+08,1.4844080792194959e+07
-4.9526290914197034e+08,6.173802806941019e+08,1.4684193453011341e+07
-5.058211939072722e+08,6.095720223267992e+08,1.4520191571346767e+07
-5.162380816075134e+08,6.015933621831727e+08,1.4352130669778882e+07
-5.265109970068452e+08,5.934469230496854e+08,1.4180067090177178e+07
-5.36637414913362e+08,5.851353599241396e+08,1.4004057971791718e+07
-5.46614860328527e+08,5.766613590536325e+08,1.3824161229560342e+07
-5.564409085794872e+08,5.680276369833171e+08,1.3640435532639569e+07
-5.661131854348706e+08,5.592369396161642e+08,1.3452940283164483e+07
-5.756293672046752e+08,5.50292041283863e+08,1.3261735595241453e+07
-5.849871808248224e+08,5.411957438290231e+08,1.3066882274178151e+07
-5.941844039269606e+08,5.3195087569878745e+08,1.2868441795954114e+07
-6.032188648940912e+08,5.225602910499537e+08,1.266647628693486e+07
-6.120884429025862e+08,5.130268688656886e+08,1.246104850383211e+07
-6.207910679511372e+08,5.033535120839108e+08,1.2252221813912598e+07
-6.29324720877205e+08,4.935431467373625e+08,1.2040060175456697e+07
-6.37687433361485e+08,4.8359872110543054e+08,1.1824628118468806e+07
-6.45877287920931e+08,4.735232048777072e+08,1.1605990725640094e+07
-6.538924178908519e+08,4.633195883292962e+08,1.1384213613564285e+07
-6.617310073965821e+08,4.529908815078582e+08,1.1159362914207067e+07
-6.693912913152348e+08,4.4254011343234307e+08,1.0931505256628577e+07
-6.768715552280147e+08,4.319703313033879e+08,1.0700707748959053e+07
-6.84170135363579e+08,4.212845997252976e+08,1.0467037960626462e+07
-6.912854185328945e+08,4.1048599993956864e+08,1.0230563904835712e+07
-6.982158420560651e+08,3.995776290698432e+08,9.991354021297548e+06
-7.049598936815654e+08,3.8856259937821555e+08,9.74947715920591e+06
-7.115161114983069e+08,3.774440375327885e+08,9.505002560461937e+06
-7.178830838409714e+08,3.66225083886355e+08,9.257999843142405e+06
-7.240594491890123e+08,3.549088917660852e+08,9.008538985210327e+06
-7.300438960597302e+08,3.434986267740853e+08,8.756690308465242e+06
-7.358351628958073e+08,3.319974660986778e+08,8.502524462730244e+06
-7.414320379476742e+08,3.204085978362663e+08,8.246112410273142e+06
-7.468333591510882e+08,3.08735220323601e+08,7.987525410458039e+06
-7.520380140002617e+08,2.9698054148030216e+08,7.726835004624513e+06
-7.570449394168925e+08,2.8514777816144884e+08,7.46411300119053e+06
-7.618531216154338e+08,2.7324015552005875e+08,7.199431460975454e+06
-7.664615959649082e+08,2.6126090637927446e+08,6.932862682739447e+06
-7.708694468475972e+08,2.4921327061405298e+08,6.664479188935034e+06
-7.750758075148897e+08,2.3710049454216078e+08,6.394353711666661e+06
-7.790798599405849e+08,2.2492583032428315e+08,6.1225591788543435e+06
-7.828808346719248e+08,2.1269253537301433e+08,5.849168700596389e+06
-7.864780106786255e+08,2.004038717705401e+08,5.574255555727291e+06
-7.898707152001626e+08,1.8806310569477054e+08,5.297893178565612e+06
-7.93058323591557e+08,1.756735068537156e+08,5.020155145847431e+06
-7.960402591678925e+08,1.6323834792787516e+08,4.741115163840498e+06
-7.988159930477974e+08,1.507609040204077e+08,4.460847055633979e+06
-8.013850439961003e+08,1.3824445211485112e+08,4.1794247485989714e+06
-8.037469782658632e+08,1.2569227054016043e+08,3.896922262014647e+06
-8.059014094399902e+08,1.1310763844281954e+08,3.61341369485478e+06
-8.078479982725973e+08,1.0049383526578936e+08,3.3289732137294994e+06
-8.095864525303117e+08,8.785414023405454e+07,3.0436750409770436e+06
-8.111165268336728e+08,7.519183184651734e+07,2.7575934429000574e+06
-8.124380224987874e+08,6.2510187373996384e+07,2.4708027181410864e+06
-8.135507873793839e+08,4.981248236308882e+07,2.183377186191975e+06
-8.144547157094071e+08,3.710199014563048e+07,1.8953911760313183e+06
-8.151497479462737e+08,2.4381981353528433e+07,1.6069190148849771e+06
-8.15635870614913e+08,1.1655723438694105e+07,1.3180350171036455e+06
-8.159131161526997e+08,-1.0735198021547124e+06,1.0288134731523268e+06
-8.1598156275538e+08,-1.3802488698095247e+07,739328.6387056679
-8.158413342240783e+08,-2.6527928170234337e+07,449654.723844025
-8.15492599813474e+08,-3.924658819384657e+07,159865.8823442307
-8.149355740812169e+08,-5.1955224256650686e+07,-129963.7989401881
-8.141705167386488e+08,-6.46505978134945e+07,-419760.3106154022
-8.131977325028868e+08,-7.732947673768136e+07,-709449.7312055136
-8.120175709503202e+08,-8.998863576920107e+07,-998958.2375385426
-8.106304263715556e+08,-1.026248569601123e+08,-1.2882121150657453e+06
-8.090367376278474e+08,-1.15234930117324e+08,-1.57713776811984e+06
-8.072369880090353e+08,-1.278156532430252e+08,-1.8656617301177967e+06
-8.05231705093003e+08,-1.403638329730153e+08,-2.1537106737138955e+06
-8.030214606066684e+08,-1.5287628501317614e+08,-2.441211420908537e+06
-8.006068702885052e+08,-1.6534983457433066e+08,-2.7280909531183727e+06
-7.979885937525831e+08,-1.7778131680574542e+08,-3.014276421213625e+06
-7.951673343541172e+08,-1.9016757722749633e+08,-3.299695155527596e+06
-7.921438390564984e+08,-2.0250547216196284e+08,-3.5842746758444365e+06
-7.889188982997731e+08,-2.1479186916467682e+08,-3.867942701370369e+06
-7.85493345870538e+08,-2.2702364745476454e+08,-4.1506271606938234e+06
-7.818680587731956e+08,-2.391976983452276e+08,-4.4322562017401485e+06
-7.780439571025237e+08,-2.5131092567328152e+08,-4.712758201725955e+06
-7.740220039174901e+08,-2.6336024623100132e+08,-4.992061777118811e+06
-7.698032051162503e+08,-2.7534259019648945e+08,-5.270095793607314e+06
-7.653886093122432e+08,-2.8725490156580323e+08,-5.546789376087014e+06
-7.607793077113081e+08,-2.990941385858644e+08,-5.822071918667362e+06
-7.559764339897258e+08,-3.1085727418856966e+08,-6.095873094704785e+06
-7.509811641730878e+08,-3.2254129642632824e+08,-6.368122866867162e+06
-7.457947165158843e+08,-3.341432089092426e+08,-6.638751497234749e+06
-7.404183513817003e+08,-3.456600312441444e+08,-6.907689557442517e+06
-7.348533711238979e+08,-3.5708879947569484e+08,-7.174867938868841e+06
-7.2910111996665e+08,-3.684265665297723e+08,-7.440217862875751e+06
-7.231629838862016e+08,-3.796704026593303e+08,-7.703670891105103e+06
-7.170403904922028e+08,-3.9081739589294493e+08,-7.965158935835831e+06
-7.107348089089723e+08,-4.0186465248624605e+08,-8.224614270406899e+06
-7.042477496565266e+08,-4.128092973764226e+08,-8.481969539710477e+06
-6.975807645312159e+08,-4.236484746399972e+08,-8.737157770760015e+06
-6.907354464857913e+08,-4.343793479540526e+08,-8.990112383337563e+06
-6.837134295087194e+08,-4.449991010611036e+08,-9.240767200724995e+06
-6.765163885025668e+08,-4.5550493823777586e+08,-9.489056460523058e+06
-6.691460391612483e+08,-4.658940847674849e+08,-9.734914825562853e+06
-6.616041378459518e+08,-4.7616378741726816e+08,-9.978277394913541e+06
-6.538924814595143e+08,-4.8631131491894513e+08,-1.0219079714990469e+07
-6.460129073190448e+08,-4.963339584547651e+08,-1.0457257790767688e+07
-6.379672930265694e+08,-5.062290321476904e+08,-1.069274809709845e+07
-6.297575563374573e+08,-5.159938735564754e+08,-1.0925487590147672e+07
-6.213856550264066e+08,-5.2562584417567134e+08,-1.115541371893963e+07
-6.128535867507309e+08,-5.351223299407064e+08,-1.1382464437024562e+07
-6.041633889106963e+08,-5.444807417381752e+08,-1.1606578214267617e+07
-5.953171385066572e+08,-5.536985159214467e+08,-1.1827694048762908e+07
-5.863169519927126e+08,-5.627731148317327e+08,-1.2045751478876285e+07
-5.771649851266166e+08,-5.717020273247112e+08,-1.2260690595419321e+07
-5.678634328156601e+08,-5.804827693028227e+08,-1.2472452053957533e+07
-5.584145289582331e+08,-5.891128842533301e+08,-1.2680977087255325e+07
-5.488205462807708e+08,-5.975899437922437e+08,-1.2886207517860278e+07
-5.390837961697876e+08,-6.059115482141817e+08,-1.3088085770828847e+07
-5.2920662849868274e+08,-6.14075327048254e+08,-1.3286554886595802e+07
-5.1919143144900346e+08,-6.220789396200314e+08,-1.348155853398929e+07
-5.090406313258431e+08,-6.299200756196579e+08,-1.3673041023393175e+07
-4.987566923670401e+08,-6.375964556761619e+08,-1.3860947320058458e+07
-4.883421165458479e+08,-6.451058319380027e+08,-1.4045223057564916e+07
-4.7779944336672616e+08,-6.524459886598823e+08,-1.4225814551434187e+07
-4.671312496539053e+08,-6.59614742795851e+08,-1.4402668812895367e+07
-4.5634014933237e+08,-6.666099445987129e+08,-1.4575733562803658e+07
-4.454287932008924e+08,-6.734294782257361e+08,-1.4744957245712781e+07
-4.343998686967558e+08,-6.80071262350654e+08,-1.4910289044101166e+07
-4.232560996517901e+08,-6.865332507819388e+08,-1.5071678892752094e+07
-4.1200024603933036e+08,-6.928134330873202e+08,-1.52290774932876e+07
-4.0063510371172935e+08,-6.989098352244946e+08,-1.5382436328855392e+07
-3.891635041280167e+08,-7.048205201779782e+08,-1.5531707678968288e+07
-3.7758831407131135e+08,-7.105435886020315e+08,-1.567684463449499e+07
-3.659124353555999e+08,-7.160771794695697e+08,-1.5817801112800725e+07
-3.541388045214502e+08,-7.214194707269695e+08,-1.5954531873036362e+07
-3.4227039252026695e+08,-7.265686799546615e+08,-1.6086992531573901e+07
