2.8688925223391825e+08,-1.4804899064369926e+09,-6.5182388440592185e+07
3.095065918219415e+08,-1.475729650922297e+09,-6.507882881751391e+07
3.320468751622086e+08,-1.4706019926031024e+09,-6.495906694024405e+07
3.545044544254869e+08,-1.465108048295738e+09,-6.482312556700656e+07
3.7687369365617573e+08,-1.459249011348107e+09,-6.467103081220882e+07
3.991489694795271e+08,-1.4530261516575747e+09,-6.450281215039868e+07
4.2132467181479216e+08,-1.446440815693383e+09,-6.431850242044395e+07
4.4339520459478307e+08,-1.4394944265234036e+09,-6.4118137829927675e+07
4.653549864923049e+08,-1.432188483845012e+09,-6.390175795975244e+07
4.8719845165393686e+08,-1.4245245640198607e+09,-6.3669405768945865e+07
5.089200504416161e+08,-1.416504320112311e+09,-6.342112759965929e+07
5.305142501824968e+08,-1.4081294819312716e+09,-6.315697318235058e+07
5.51975535927533e+08,-1.3994018560751739e+09,-6.287699564114173e+07
5.732984112192496e+08,-1.3903233259797869e+09,-6.258125149934034e+07
5.944773988691413e+08,-1.3808958519686022e+09,-6.226980068511534e+07
6.155070417451521e+08,-1.371121471305441e+09,-6.194270653731402e+07
6.363819035696826e+08,-1.3610022982489727e+09,-6.160003581140907e+07
6.570965697285492e+08,-1.3505405241087978e+09,-6.1241858685562246e+07
6.77645648091345e+08,-1.3397384173027232e+09,-6.086824876679106e+07
6.980237698436162e+08,-1.328598323414862e+09,-6.047928309722417e+07
7.182255903312805e+08,-1.3171226652541611e+09,-6.007504216043028e+07
7.38245789917709e+08,-1.305313942912942e+09,-5.965560988780493e+07
7.580790748538793e+08,-1.2931747338250332e+09,-5.922107366499816e+07
7.777201781619891e+08,-1.280707692823049e+09,-5.877152433836626e+07
7.971638605329566e+08,-1.267915552194347e+09,-5.830705622142891e+07
8.164049112381597e+08,-1.2548011217352033e+09,-5.782776710131355e+07
8.354381490558331e+08,-1.241367288802685e+09,-5.733375824516643e+07
8.54258423212459e+08,-1.2276170183637323e+09,-5.682513440651068e+07
8.728606143395416e+08,-1.2135533530409024e+09,-5.630200383152985e+07
8.912396354461123e+08,-1.199179413154233e+09,-5.576447826525446e+07
9.09390432907294e+08,-1.1844983967586622e+09,-5.521267295762951e+07
9.273079874692938e+08,-1.1695135796764088e+09,-5.4646706669438176e+07
9.449873152710996e+08,-1.154228315523727e+09,-5.406670167805823e+07
9.624234688832339e+08,-1.1386460357313917e+09,-5.347278378302456e+07
9.796115383638353e+08,-1.1227702495583012e+09,-5.286508231137275e+07
9.965466523323671e+08,-1.106604544097509e+09,-5.224373012273542e+07
1.013223979061215e+09,-1.0901525842740312e+09,-5.1608863614164084e+07
1.0296387275854412e+09,-1.073418112833718e+09,-5.096062272464723e+07
1.0457861488309255e+09,-1.0564049503224783e+09,-5.0299150939294964e+07
1.0616615367611247e+09,-1.0391169950551232e+09,-4.962459529315935e+07
1.0772602295426626e+09,-1.0215582230730748e+09,-4.89371063746592e+07
1.0925776107299302e+09,-1.0037326880901595e+09,-4.823683832857622e+07
1.1076091104688833e+09,-9.856445214257054e+08,-4.752394885858975e+07
1.1223502067201788e+09,-9.672979319241221e+08,-4.679859922931519e+07
1.136796426501785e+09,-9.486972058601403e+08,-4.606095426781136e+07
1.1509433471511872e+09,-9.298467068288532e+08,-4.5311182364520214e+07
1.164786597607261e+09,-9.107508756196997e+08,-4.454945547360219e+07
1.1783218597118897e+09,-8.914142300735033e+08,-4.377594911262916e+07
1.1915448695313761e+09,-8.718413649216443e+08,-4.2990842361595646e+07
1.2044514186976395e+09,-8.520369516064734e+08,-4.219431786120941e+07
1.2170373557692142e+09,-8.320057380819913e+08,-4.138656181041989e+07
1.229298587612001e+09,-8.117525485938604e+08,-4.056776396314344e+07
1.2412310807997e+09,-7.912822834377612e+08,-3.973811762414284e+07
1.2528308630338438e+09,-7.705999186951019e+08,-3.8897819644017674e+07
1.264094024583284e+09,-7.497105059450749e+08,-3.804707041326162e+07
1.2750167197430007e+09,-7.28619171952029e+08,-3.718607385534155e+07
1.2855951683120072e+09,-7.073311183271296e+08,-3.6315037418752976e+07
1.2958256570901587e+09,-6.858516211632322e+08,-3.5434172068004735e+07
1.3057045413935764e+09,-6.641860306419249e+08,-3.454369227348639e+07
1.3152282465884013e+09,-6.423397706116316e+08,-3.364381600016943e+07
1.3243932696425369e+09,-6.20318338135708e+08,-3.2734764695094433e+07
1.3331961806950052e+09,-5.981273030093983e+08,-3.1816763273593813e+07
1.3416336246424894e+09,-5.757723072445637e+08,-3.0890040104201104e+07
1.34970232274262e+09,-5.532590645210316e+08,-2.9954826992195334e+07
1.3573990742334886e+09,-5.305933596034481e+08,-2.9011359161729567e+07
1.364720757968841e+09,-5.0778104772248715e+08,-2.8059875236492064e+07
1.3716643340683665e+09,-4.8482805391926575e+08,-2.7100617218847543e+07
1.378226845582434e+09,-4.6174037235182285e+08,-2.6133830467406318e+07
1.3844054201705873e+09,-4.3852406556249547e+08,-2.5159763672968056e+07
1.3901972717930646e+09,-4.1518526370504236e+08,-2.4178668832786977e+07
1.3955997024145532e+09,-3.91730163730362e+08,-2.3190801223105416e+07
1.4006101037193322e+09,-3.681650285296378e+08,-2.2196419369901378e+07
1.4052259588369176e+09,-3.4449618603377426e+08,-2.11957850177972e+07
1.4094448440772548e+09,-3.2073002826796293e+08,-2.01891630970748e+07
1.413264430674464e+09,-2.968730103602551e+08,-1.9176821688744664e+07
1.4166824865380664e+09,-2.729316495029967e+08,-1.815903198761426e+07
1.4196968780105913e+09,-2.4891252386601618e+08,-1.7136068263303146e+07
1.422305571630373e+09,-2.248222714604616e+08,-1.610820781915169e+07
1.424506635898319e+09,-2.006675889521938e+08,-1.5075730948970793e+07
1.4262982430473444e+09,-1.7645523042366928e+08,-1.4038920891580727e+07
1.4276786708131335e+09,-1.521920060832642e+08,-1.2998063783087749e+07
1.4286463042048006e+09,-1.2788478092101404e+08,-1.1953448606847852e+07
1.429199637273984e+09,-1.0354047330977407e+08,-1.0905367141068116e+07
1.4293372748808384e+09,-7.916605355082414e+07,-9.854113903996585e+06
1.4290579344553158e+09,-5.47685423629908e+07,-8.799986096653424e+06
1.4283604477520926e+09,-3.0355009314373374e+07,-7.743283543056542e+06
1.4272437625973973e+09,-5.932571195827752e+06,-6.684308627897318e+06
1.425706944625977e+09,1.8491609664632916e+07,-5.6233662316221725e+06
1.423749179006338e+09,4.2910327147284955e+07,-4.560763662878629e+06
1.4213697721523635e+09,6.731633314672282e+07,-3.4968105882856287e+06
1.418568153419331e+09,9.170233943914245e+07,-2.431818959490134e+06
1.4153438767823071e+09,1.1606101961151133e+08,-1.3661029374736475e+06
1.4116966224948242e+09,1.4038501105317864e+08,-299978.8140753535
1.4076261987256958e+09,1.6466691701043847e+08,766235.0692999547
1.4031325431717618e+09,1.8889930870447785e+08,1.832218405817702e+06
1.3982157246443064e+09,2.1307472751307666e+08,2.8976490102191474e+06
1.3928759446268313e+09,2.3718568721636248e+08,3.962202908720274e+06
1.3871135388018134e+09,2.6122467630682802e+08,5.025554431823643e+06
1.3809289785440364e+09,2.851841603637647e+08,6.087376310060635e+06
1.3743228723780193e+09,3.090565844921538e+08,7.147339772677065e+06
1.367295967397037e+09,3.3283437582599217e+08,8.205114649272436e+06
1.3598491506411743e+09,3.565099460959283e+08,9.260369474399041e+06
1.3519834504318106e+09,3.8007569426099e+08,1.0312771595123105e+07
1.3437000376599133e+09,4.0352400920408595e+08,1.1361987281546153e+07
1.335000227025456e+09,4.2684727249087024e+08,1.2407681840280963e+07
1.325885478225282e+09,4.5003786119144094e+08,1.3449519730871221e+07
1.316357397086666e+09,4.7308815076424944e+08,1.4487164685140532e+07
1.3064177366438444e+09,4.959905180014722e+08,1.5520279829450645e+07
1.2960683981547334e+09,5.1873734403499085e+08,1.6548527809844641e+07
1.2853114320550718e+09,5.413210174020125e+08,1.7571570920045704e+07
1.274149038847177e+09,5.637339371692241e+08,1.8589071232276414e+07
1.262583569920541e+09,5.859685161142818e+08,1.9600690730859347e+07
1.250617528301464e+09,6.080171839632698e+08,2.060609144855258e+07
1.238253569328941e+09,6.298723906826866e+08,2.1604935605570536e+07
1.2254945012540317e+09,6.515266098243369e+08,2.259688575123257e+07
1.2123432857599573e+09,6.729723419214118e+08,2.358160490817756e+07
1.198803038400191e+09,6.942021179338919e+08,2.4558756719076477e+07
1.1848770289518492e+09,7.152085027412771e+08,2.5528005595768772e+07
1.1705686816817117e+09,7.359840986805087e+08,2.6489016870742477e+07
1.1558815755222576e+09,7.565215491268307e+08,2.7441456950872738e+07
1.1408194441551516e+09,7.768135421151626e+08,2.838499347332539e+07
1.1253861759996595e+09,7.968528139994833e+08,2.9319295463529103e+07
1.109585814103558e+09,8.166321531475141e+08,3.0244033495110005e+07
1.093422555934153e+09,8.361444036679286e+08,3.115887985167998e+07
1.076900753067122e+09,8.553824691671215e+08,3.2063508690360643e+07
1.060024910770958e+09,8.743393165324937e+08,3.295759620692194e+07
1.0427996874849143e+09,8.930079797390244e+08,3.384082080240533e+07
1.0252298941884232e+09,9.113815636758187e+08,3.471286325109779e+07
1.0073204936600811e+09,9.294532479891826e+08,3.557340686971649e+07
9.89076599624427e+08,9.472162909386338e+08,3.642213768765701e+07
9.705034757848182e+08,9.64664033262179e+08,3.7258744618154585e+07
9.516065347408969e+08,9.817899020470351e+08,3.808291963019992e+07
9.323913367892232e+08,9.985874146018924e+08,3.889435792104797e+07
9.128635886058283e+08,1.0150501823267077e+09,3.969275808915176e+07
8.930291418095891e+08,1.0311719145758957e+09,4.047782230734821e+07
8.728939914054662e+08,1.0469464225107318e+09,4.1249256496119425e+07
8.524642741068339e+08,1.0623676229366592e+09,4.200677049674713e+07
8.317462665362775e+08,1.077429542121143e+09,4.275007824417495e+07
8.107463833044376e+08,1.092126319587612e+09,4.347889793938809e+07
7.89471174966633e+08,1.1064522118809943e+09,4.419295222111764e+07
7.679273258572024e+08,1.1204015963002825e+09,4.4891968336672656e+07
7.461216518016852e+08,1.1339689745935068e+09,4.557567831170043e+07
7.240610977071671e+08,1.1471489766104805e+09,4.624381911867298e+07
7.01752735031307e+08,1.1599363639086294e+09,4.6896132843895316e+07
6.792037591307622e+08,1.1723260333072128e+09,4.753236685282986e+07
6.564214864899596e+08,1.1843130203852184e+09,4.815227395352893e+07
6.334133518313385e+08,1.1958925029182253e+09,4.875561255796736e+07
6.101869051084123e+08,1.207059804249543e+09,4.934214684106647e+07
5.867498083832291e+08,1.2178103965909305e+09,4.9911646897199854e+07
5.631098325899912e+08,1.2281399042482622e+09,5.0463888893972926e+07
5.392748541868243e+08,1.2380441067675242e+09,5.099865522306824e+07
5.152528516979154e+08,1.2475189419965992e+09,5.151573464795019e+07
4.910519021484078e+08,1.2565605090583336e+09,5.2014922448224515e+07
4.666801773947073e+08,1.2651650712304952e+09,5.249602056045042e+07
4.421459403530054e+08,1.2733290587282717e+09,5.295883771520548e+07
4.1745754112908405e+08,1.2810490713850963e+09,5.3403189570207424e+07
3.926234130526202e+08,1.28832188122767e+09,5.382889883930012e+07
3.6765206861944926e+08,1.2951444349411755e+09,5.4235795417115465e+07
3.425520953454012e+08,1.3015138562208188e+09,5.462371649922782e+07
3.173321515355363e+08,1.3074274480059538e+09,5.499250669762272e+07
2.9200096197278357e+08,1.3128826945932105e+09,5.534201815130664e+07
2.6656731353014362e+08,1.3178772636252131e+09,5.567211063189238e+07
2.410400507108126e+08,1.322409007951614e+09,5.598265164399883e+07
2.1542807112071174e+08,1.3264759673593922e+09,5.6273516520313405e+07
1.8974032087808567e+08,1.3300763701695125e+09,5.654458851117049e+07
1.6398578996495712e+08,1.3332086346972647e+09,5.679575886850926e+07
1.3817350752536017e+08,1.3358713705737906e+09,5.7026926924080506e+07
1.1231253711540312e+08,1.3380633799265218e+09,5.723800016178187e+07
8.641197191031468e+07,1.3397836584164803e+09,5.742889428400981e+07
6.048092987373826e+07,1.3410313961305935e+09,5.7599533271924615e+07
3.452854889462063e+07,1.3418059783274293e+09,5.7749849439535975e+07
8.563981897112668e+06,1.3421069860349786e+09,5.787978348152498e+07
-1.740360807100664e+07,1.341934196499354e+09,5.7989284514729425e+07
-4.336505276585916e+07,1.341287583483511e+09,5.807831011322853e+07
-6.931118368534102e+07,1.3401673174153602e+09,5.814682633697482e+07
-9.523283701173955e+07,1.338573765384854e+09,5.819480775392993e+07
-1.2112085855345541e+08,1.3365074909899213e+09,5.822223745567336e+07
-1.4696610868018523e+08,1.3339692540313296e+09,5.822910706646237e+07
-1.7275946724595588e+08,1.330960010056846e+09,5.821541674573356e+07
-1.984918384943828e+08,1.3274809097552767e+09,5.818117518404611e+07
-2.2415415594060227e+08,1.3235332982012446e+09,5.812639959247832e+07
-2.4973738722433794e+08,1.3191187139517825e+09,5.805111568549957e+07
-2.752325389286432e+08,1.3142388879960873e+09,5.795535765735067e+07
-3.0063066135893005e+08,1.3088957425599926e+09,5.783916815197581e+07
-3.259228532769679e+08,1.3030913897669709e+09,5.770259822656027e+07
-3.5110026658464503e+08,1.296828130157693e+09,5.754570730873791e+07
-3.761541109523756e+08,1.290108451070401e+09,5.736856314754282e+07
-4.010756583871733e+08,1.2829350248845663e+09,5.717124175818918e+07
-4.2585624773551905e+08,1.2753107071305132e+09,5.695382736077345e+07
-4.504872891162984e+08,1.2672385344678912e+09,5.671641231300158e+07
-4.749602682792422e+08,1.2587217225360734e+09,5.645909703705376e+07
-4.9926675088442826e+08,1.2497636636797452e+09,5.6181989940707475e+07
-5.233983866986097e+08,1.2403679245531256e+09,5.588520733284844e+07
-5.473469137042686e+08,1.2305382436064174e+09,5.556887333350588e+07
-5.711041621175032e+08,1.2202785284582696e+09,5.5233119778558336e+07
-5.946620583110218e+08,1.209592853158151e+09,5.487808611926094e+07
-6.180126286387247e+08,1.1984854553426876e+09,5.450391931675371e+07
-6.411480031585517e+08,1.186960733290145e+09,5.4110773731715925e+07
-6.640604192504592e+08,1.1750232428773441e+09,5.369881100933781e+07
-6.86742225126631e+08,1.162677694443409e+09,5.326819995978611e+07
-7.091858832311966e+08,1.149928949564833e+09,5.281911643434508e+07
-7.313839735269829e+08,1.136782017746446e+09,5.235174319741927e+07
-7.533291966670177e+08,1.123242053032913e+09,5.18662697945879e+07
-7.750143770487187e+08,1.1093143505454779e+09,5.1362892416904755e+07
-7.964324657489485e+08,1.095004342948699e+09,5.084181376164028e+07
-8.175765433382863e+08,1.0803175968519678e+09,5.030324288966539e+07
-8.384398225731391e+08,1.0652598091506199e+09,4.9747395079678e+07
-8.5901565096449e+08,1.0498368033114796e+09,4.917449167947612e+07
-8.792975132223097e+08,1.0340545256076612e+09,4.8584759954481065e+07
-8.9927903357489e+08,1.0179190413074607e+09,4.7978432933716044e+07
-9.189539779625326e+08,1.0014365308221488e+09,4.735574925344541e+07
-9.383162561052631e+08,9.846132858174567e+08,4.671695299867944e+07
-9.57359923444432e+08,9.674557052934949e+08,4.606229354274906e+07
-9.760791829582622e+08,9.499702916378171e+08,4.53920253851538e+07
-9.944683868515998e+08,9.321636466562812e+08,4.470640798788502e+07
-1.0125220381203246e+09,9.140424675862849e+08,4.400570561042397e+07
-1.0302347919910321e+09,8.956135430969048e+08,4.3290187143612966e+07
-1.0476014572368159e+09,8.768837492803715e+08,4.2560125942594506e+07
-1.0646169973701193e+09,8.578600456392338e+08,4.181579965901078e+07
-1.0812765317138038e+09,8.385494710734695e+08,4.1057490072652355e+07
-1.0975753363517525e+09,8.189591398717029e+08,4.028548292274141e+07
-1.1135088449604504e+09,7.99096237710585e+08,3.9500067739031315e+07
-1.1290726495231535e+09,7.789680176662794e+08,3.870153767289964e+07
-1.144262500928388e+09,7.585817962418815e+08,3.7890189328607924e+07
-1.1590743094546523e+09,7.379449494144691e+08,3.706632259489601e+07
-1.1735041451433067e+09,7.170649087053851e+08,3.623024047707538e+07
-1.1875482380617764e+09,6.959491572771815e+08,3.538224892977907e+07
-1.2012029784592667e+09,6.746052260605708e+08,3.4522656690522276e+07
-1.214464916817315e+09,6.530406899145563e+08,3.365177511422136e+07
-1.2273307637976007e+09,6.312631638227923e+08,3.276991800881339e+07
-1.2397973900894773e+09,6.092802991290934e+08,3.187740147211367e+07
-1.251861826159827e+09,5.870997798148689e+08,3.0974543730042443e+07
-1.263521261907855e+09,5.647293188210943e+08,3.0061664976345554e+07
-1.2747730462275352e+09,5.421766544173334e+08,2.9139087213929605e+07
-1.2856146864804628e+09,5.194495466201365e+08,2.820713409792435e+07
-1.2960438478819103e+09,4.965557736630355e+08,2.72661307805809e+07
-1.3060583528029366e+09,4.7350312852019197e+08,2.6316403758107103e+07
-1.3156561799914167e+09,4.502994154856286e+08,2.535828071953656e+07
-1.324835463714907e+09,4.2695244680981886e+08,2.439209039772076e+07
-1.333594492828259e+09,4.034700393952799e+08,2.341816242252863e+07
-1.3419317097689228e+09,3.798600115526962e+08,2.243682717633255e+07
-1.3498457094828835e+09,3.561301798189174e+08,2.1448415651852112e+07
-1.357335238284174e+09,3.322883558381166e+08,2.0453259312424455e+07
-1.3643991926509178e+09,3.083423433071636e+08,1.945168995475977e+07
-1.3710366179608188e+09,2.842999349862615e+08,1.8444039574240644e+07
-1.377246707169034e+09,2.6016890977565423e+08,1.7430640232813116e+07
-1.383028799431314e+09,2.359570298591899e+08,1.6411823929516338e+07
-1.3883823786753006e+09,2.1167203791532883e+08,1.5387922473689362e+07
-1.3933070721228201e+09,1.8732165439610928e+08,1.435926736088988e+07
-1.3978026487659953e+09,1.6291357487449798e+08,1.332618965155608e+07
-1.4018690177999492e+09,1.3845546746036193e+08,1.2289019852434365e+07
-1.405506227014843e+09,1.1395497028529826e+08,1.1248087800795438e+07
-1.4087144611499507e+09,8.941968905636609e+07,1.0203722551452875e+07
-1.4114940402124074e+09,6.4857194678731054e+07,9.156252266596494e+06
-1.413845417763244e+09,4.0275020947113276e+07,8.106004108447566e+06
-1.4157691791732585e+09,1.5680662305832505e+07,7.053304134738495e+06
-1.4172660398512053e+09,-8.918428322799385e+06,5.998477197017304e+06
-1.418336843446755e+09,-3.3514841642132968e+07,4.941846841771018e+06
-1.4189825600306025e+09,-5.810121401729128e+07,3.883735214360957e+06
-1.4192042842540376e+09,-8.267022944426376e+07,2.8244629657576275e+06
-1.419003233490245e+09,-1.0721462145254198e+08,1.7643491620612845e+06
-1.41838074595952e+09,-1.3172717494196449e+08,703711.1967892699
-1.4173382788405452e+09,-1.5620072795445848e+08,-357135.2940899417
-1.4158774063697803e+09,-1.8062817338144925e+08,-1.4178765143999662e+06
-1.4139998179309819e+09,-2.0500246060775703e+08,-2.478200587303339e+06
-1.411707316136773e+09,-2.2931659709283313e+08,-3.5377976321800244e+06
-1.4090018149041457e+09,-2.5356364989027682e+08,-4.596359838869772e+06
-1.4058853375256844e+09,-2.777367471065613e+08,-5.653581539310332e+06
-1.4023600147382627e+09,-3.0182907929999745e+08,-6.709159276608024e+06
-1.3984280827908618e+09,-3.258339008209343e+08,-7.762791871576332e+06
-1.3940918815131266e+09,-3.497445310943018e+08,-8.814180486782981e+06
-1.3893538523861928e+09,-3.7355435584555507e+08,-9.863028688144298e+06
-1.384216536617246e+09,-3.9725682827118933e+08,-1.0909042504110703e+07
-1.3786825732192237e+09,-4.208454701549374e+08,-1.1951930482484985e+07
-1.3727546970970037e+09,-4.4431387293083096e+08,-1.2991403744918268e+07
-1.366435737141339e+09,-4.676556986943376e+08,-1.402717603913037e+07
-1.3597286143317714e+09,-4.9086468116273916e+08,-1.5058963788899122e+07
-1.3526363398496485e+09,-5.1393462658601654e+08,-1.6086486141868422e+07
-1.3451620132023642e+09,-5.3685941460942495e+08,-1.7109465015220877e+07
-1.337308820359821e+09,-5.596329990890385e+08,-1.8127625139265824e+07
-1.329080031904097e+09,-5.822494088614882e+08,-1.9140694098991074e+07
-1.3204790011932356e+09,-6.047027484691389e+08,-2.0148402373628065e+07
-1.3115091625399928e+09,-6.269871988419836e+08,-2.115048337428179e+07
-1.3021740294063613e+09,-6.490970179374719e+08,-2.2146673479674257e+07
-1.2924771926146028e+09,-6.710265413395624e+08,-2.313671207005404e+07
-1.2824223185754833e+09,-6.92770182818204e+08,-2.4120341559320513e+07
-1.2720131475343554e+09,-7.143224348505431e+08,-2.5097307425416097e+07
-1.2612534918356693e+09,-7.356778691050341e+08,-2.6067358239034608e+07
-1.2501472342064655e+09,-7.568311368897351e+08,-2.7030245690698434e+07
-1.2386983260593243e+09,-7.77776969565978e+08,-2.7985724616253935e+07
-1.226910785815247e+09,-7.985101789286265e+08,-2.8933553020835087e+07
-1.2147886972468326e+09,-8.190256575541476e+08,-2.9873492101346765e+07
-1.2023362078421562e+09,-8.393183791176289e+08,-3.0805306267514635e+07
-1.1895575271896193e+09,-8.59383398679982e+08,-3.1728763161553983e+07
-1.1764569253840926e+09,-8.792158529464238e+08,-3.2643633676503114e+07
-1.163038731454547e+09,-8.988109604974327e+08,-3.3549691973272175e+07
-1.1493073318134174e+09,-9.181640219932667e+08,-3.4446715496453114e+07
-1.1352671687278183e+09,-9.372704203531752e+08,-3.53344849889392e+07
-1.1209227388127759e+09,-9.561256209103906e+08,-3.6212784505400084e+07
-1.106278591546551e+09,-9.747251715439653e+08,-3.7081401424658164e+07
-1.0913393278081262e+09,-9.93064702788521e+08,-3.794012646101195e+07
-1.076109598436881e+09,-1.0111399279229407e+09,-3.878875367455078e+07
-1.0605941028144577e+09,-1.0289466430390159e+09,-3.962708048050446e+07
-1.0447975874688013e+09,-1.0464807270910494e+09,-4.045490765767136e+07
-1.0287248447003055e+09,-1.0637381419273883e+09,-4.127203935596692e+07
-1.0123807112299868e+09,-1.0807149323048456e+09,-4.207828310313473e+07
-9.95770066869595e+08,-1.0974072258869343e+09,-4.287344981066002e+07
-9.78897833213503e+08,-1.1138112332268417e+09,-4.365735377892677e+07
-9.617689723522574e+08,-1.1299232477360246e+09,-4.442981270165642e+07
-9.443884856075839e+08,-1.145739645639303e+09,-4.519064766966765e+07
-9.267614122886775e+08,-1.1612568859172924e+09,-4.593968317399357e+07
-9.08892828469538e+08,-1.1764715102370286e+09,-4.667674710839482e+07
-8.90787845787147e+08,-1.1913801428715484e+09,-4.7401670771301985e+07
-8.724516102602082e+08,-1.2059794906092594e+09,-4.811428886722494e+07
-8.538893011281943e+08,-1.2202663426538239e+09,-4.881443950766125e+07
-8.351061297104219e+08,-1.234237570515332e+09,-4.950196421153846e+07
-8.16107338284836e+08,-1.247890127893459e+09,-5.017670790522171e+07
-7.968981989862195e+08,-1.261221050553326e+09,-5.083851892211902e+07
-7.774840127234623e+08,-1.2742274561947384e+09,-5.148724900191491e+07
-7.578701081155994e+08,-1.2869065443154535e+09,-5.212275328946175e+07
-7.380618404462004e+08,-1.299255596069138e+09,-5.274489033335943e+07
-7.180645906358167e+08,-1.3112719741186063e+09,-5.335352208424992e+07
-6.978837642320641e+08,-1.3229531224849544e+09,-5.394851389285542e+07
-6.775247904169705e+08,-1.3342965663931677e+09,-5.4529734507786386e+07
-6.569931210312009e+08,-1.345299912114756e+09,-5.509705607314539e+07
-6.362942296147481e+08,-1.3559608468079565e+09,-5.5650354125951864e+07
-6.154336104636941e+08,-1.366277138356017e+09,-5.618950759341157e+07
-5.944167777025867e+08,-1.3762466352040844e+09,-5.6714398790055506e+07
-5.732492643720703e+08,-1.3858672661951365e+09,-5.722491341476895e+07
-5.519366215312586e+08,-1.3951370404054732e+09,-5.772094054773498e+07
-5.3048441737448245e+08,-1.4040540469801621e+09,-5.820237264731133e+07
-5.0889823636192775e+08,-1.412616454968898e+09,-5.866910554686251e+07
-4.8718367836371374e+08,-1.420822513162671e+09,-5.91210384515664e+07
-4.6534635781699264e+08,-1.4286705499316359e+09,-5.955807393521381e+07
-4.433919028955593e+08,-1.4361589730645535e+09,-5.9980117937019795e+07
-4.213259546915568e+08,-1.443286269610168e+09,-6.038707975846386e+07
-3.9915416640877175e+08,-1.4500510057208483e+09,-6.077887206017572e+07
-3.7688220256708574e+08,-1.4564518264988244e+09,-6.115541085888283e+07
-3.545157382175702e+08,-1.4624874558453197e+09,-6.151661552443492e+07
-3.3206045816777813e+08,-1.468156696312871e+09,-6.186240877692013e+07
-3.0952205621674526e+08,-1.4734584289611056e+09,-6.219271668388672e+07
-2.869062343992032e+08,-1.478391613216241e+09,-6.250746865768376e+07
-2.6421870223855022e+08,-1.4829552867345343e+09,-6.280659745293304e+07
-2.414651760080654e+08,-1.4871485652699273e+09,-6.309003916414474e+07
-2.1865137799989894e+08,-1.4909706425460768e+09,-6.3357733223487385e+07
-1.9578303580133116e+08,-1.4944207901329846e+09,-6.360962239872356e+07
-1.7286588157783404e+08,-1.4974983573283925e+09,-6.384565279132066e+07
-1.4990565136242107e+08,-1.500202771044118e+09,-6.4065773834746435e+07
-1.2690808435080478e+08,-1.5025335356974795e+09,-6.426993829295811e+07
-1.0387892220186797e+08,-1.5044902331079452e+09,-6.44581022590929e+07
-8.082390834294674e+07,-1.506072522399129e+09,-6.463022515436773e+07
-5.774878727945477e+07,-1.5072801399062426e+09,-6.478626972719478e+07
-3.4659303908319145e+07,-1.5081128990890985e+09,-6.492620205251936e+07
-1.1561202834765047e+07,-1.5085706904507382e+09,-6.504999153138562e+07
1.1539772308068663e+07,-1.5086534814617577e+09,-6.515761089073519e+07
3.463787953715326e+07,-1.5083613164903786e+09,-6.524903618344326e+07
5.772737919575675e+07,-1.5076943167383053e+09,-6.532424678859608e+07
8.080253462825969e+07,-1.5066526801823864e+09,-6.5383225412012644e+07
1.0385761285411413e+08,-1.5052366815221028e+09,-6.542595808701416e+07
1.2688688524142836e+08,-1.5034466721328645e+09,-6.545243417544229e+07
1.4988462818066725e+08,-1.5012830800251114e+09,-6.546264636892864e+07
1.7284512375897488e+08,-1.4987464098091843e+09,-6.545659069041573e+07
1.9576266043558162e+08,-1.4958372426659179e+09,-6.5434266495930105e+07
2.1863153371883345e+08,-1.4925562363228996e+09,-6.53956764766071e+07
2.414460468452654e+08,-1.4889041250363345e+09,-6.53408266609667e+07
2.642005114612741e+08,-1.48488171957841e+09,-6.526972641743858e+07
2.868892483078266e+08,-1.48048990723008e+09,-6.518238845713463e+07
